Date,Open,High,Low,Close,Adj Close,Volume,Daily_Returns,Log_Volume
2015-11-10,0.08426374968099715,0.08476268755212624,0.08878548329541042,0.08737873837903748,0.08737873837903748,0.10987776597879297,-0.23668030266179585,0.3543077598939375
2015-11-11,0.08662974515351979,0.08670553700930528,0.09002745967784742,0.08607400895442607,0.08607400895442607,0.08845818013232169,-0.31909202109923207,0.3075724763423846
2015-11-12,0.08222812653155759,0.0828134772162053,0.0850289970335914,0.08109165391976847,0.08109165391976847,0.10207241685456982,-1.2224136031734112,0.33797672357248043
2015-11-13,0.07724977203841704,0.07694496897820313,0.07867370406332908,0.07488178726805611,0.07488178726805611,0.11857552149425844,-1.542436760189636,0.3716674251809957
2015-11-16,0.07207309269704054,0.07661331050207376,0.0773329171242001,0.07944588567385624,0.07944588567385624,0.10191299312553885,1.1514126834897276,0.33763525693639274
2015-11-17,0.07811762920716514,0.07969341396586682,0.08272179699317478,0.0795584917489488,0.0795584917489488,0.1058087959751922,0.02808444710209468,0.34588752354993524
2015-11-18,0.07914866116665481,0.0841169311678237,0.08480485917554131,0.08673200983043,0.08673200983043,0.12007263858182514,1.7886044308341953,0.3745721945299607
2015-11-19,0.08507321850671834,0.08520864500370107,0.09007484481144007,0.08660652112992945,0.08660652112992945,0.09961509247950627,-0.03073884654908321,0.33267681557829576
2015-11-20,0.08653616763978894,0.0868070364655224,0.09224789154277085,0.08912261961574586,0.08912261961574586,0.09709729703481025,0.6165156407504924,0.3271636659040835
2015-11-23,0.08731685242279302,0.0880553895477949,0.09148714085005238,0.08892635438017343,0.08892635438017343,0.08808619143124945,-0.04779589175306631,0.3067042881676638
2015-11-24,0.08443254845534232,0.08667037711240005,0.08869871520025224,0.08895290543453971,0.08895290543453971,0.11453220588383507,0.006468991574570815,0.36370227218201023
2015-11-25,0.08732884250116002,0.08773649174998144,0.09279901810506969,0.09002515670070455,0.09002515670070455,0.07626867845974687,0.26123014272281253,0.2779638219169662
2015-11-27,0.0885334380877546,0.08855648686946732,0.09338784091470986,0.09094053723752943,0.09094053723752943,0.006857969033314981,0.22243102603269893,0.03594942703423065
2015-11-30,0.0899451851501683,0.08911670429573604,0.09259978876478275,0.08942426393081426,0.08942426393081426,0.14088568127531653,-0.36762602440311154,0.41268325094343083
2015-12-01,0.0891501279024105,0.09031151757768385,0.09432455986034827,0.09325636432951545,0.09325636432951545,0.12173834168170043,0.9325350380309905,0.3777765387990648
2015-12-02,0.0914840976550132,0.09194666892626363,0.09408194647248219,0.09059466744175543,0.09059466744175543,0.12400783924957236,-0.6417349542866213,0.3820966566209316
2015-12-03,0.09023154167496444,0.08937566249365075,0.0856122497338081,0.08370185915768447,0.08370185915768447,0.12655128908744573,-1.6725892388758212,0.386876964039776
2015-12-04,0.0828544240381936,0.08956746163695117,0.08816449506402435,0.09212700487679848,0.09212700487679848,0.10908706093193248,2.0791983267648417,0.35268695680362594
2015-12-07,0.08993557745818814,0.08899042513652544,0.09127665360010412,0.08887246695052148,0.08887246695052148,0.11414464130119083,-0.7868112884511613,0.3629293748722926
2015-12-08,0.08282161725387654,0.08674869669563784,0.08834442511912982,0.08858531563931105,0.08858531563931105,0.10670120236643453,-0.06997173471213758,0.3477513180857059
2015-12-09,0.08495644190065049,0.08632033873285128,0.08468035554921377,0.08252265768755385,0.08252265768755385,0.11879541629292185,-1.478355541140619,0.3720955571826696
2015-12-10,0.0808843363909415,0.0838651922647855,0.08622198005553283,0.08431642019565616,0.08431642019565616,0.09525476186767647,0.4439653919086073,0.3230744991934058
2015-12-11,0.0771625997326591,0.07751478610383278,0.07894040221359272,0.07533146509929484,0.07533146509929484,0.12626267716420003,-2.213992962118505,0.38633773689862316
2015-12-14,0.07339044206811679,0.07411102403325726,0.07435487261337809,0.07684047215643319,0.07684047215643319,0.13827534676951636,0.3802549560948387,0.40812058369856175
2015-12-15,0.07807763615047808,0.07994035297926483,0.0836255660455299,0.08030977456083715,0.08030977456083715,0.12349200270104112,0.8709184180497154,0.38111931083444706
2015-12-16,0.08145865068253738,0.08413215017220788,0.0840786273995161,0.08640460010366868,0.08640460010366868,0.12183362942778793,1.5168080394211136,0.3779589792251201
2015-12-17,0.08575310047039814,0.08489856641069782,0.08487554459999402,0.08088812259549621,0.08088812259549621,0.10906232276708284,-1.3523628773520757,0.3526361291725797
2015-12-18,0.07738736535043489,0.077538785392195,0.07835075564858701,0.07449569823027302,0.07449569823027302,0.28021285816510616,-1.588584423898598,0.5974509229871803
2015-12-21,0.07538368977448251,0.07533537782716754,0.07896130972567728,0.07818298578926552,0.07818298578926552,0.08855530033506469,0.9311212345467723,0.3077987991837636
2015-12-22,0.077875288480656,0.07844026107387359,0.08178507804753637,0.08077229584394202,0.08077229584394202,0.07786016706507327,0.6478257147489508,0.281971772215555
2015-12-23,0.08082434680591094,0.08150276504887838,0.0863127491563695,0.08437757387488493,0.08437757387488493,0.08105047410234821,0.8962073265295967,0.28987317818841696
2015-12-24,0.08247527106406372,0.08287657779505891,0.0881773219970956,0.08458350105940371,0.08458350105940371,0.0,0.050735105534682745,0.0
2015-12-28,0.08136347192680293,0.08111756677242427,0.08459598023283105,0.0839802124292669,0.0839802124292669,0.05531911774541863,-0.14855926529261376,0.22052796726908497
2015-12-29,0.08410139506786213,0.08716909394966837,0.08996399187354936,0.0893655453658121,0.0893655453658121,0.06199109242819749,1.3281062627029883,0.23984116691888424
2015-12-30,0.08687372623524203,0.08599906053055323,0.08994712465097143,0.08597990220232649,0.08597990220232649,0.04953588454057105,-0.8240081811095035,0.20289851813808646
2015-12-31,0.0825432670990709,0.08245941952148667,0.08523383568679505,0.08127908186173272,0.08127908186173272,0.06693964162645187,-1.153605828626314,0.2535199215515336
2016-01-04,0.07059413066401682,0.07007426609685602,0.07237783852752316,0.07288771411214318,0.07288771411214318,0.13849157665486872,-2.0833186966919603,0.4085007591226635
2016-01-05,0.07220904565384528,0.07196357567379075,0.07444728922494598,0.07194982809406719,0.07194982809406719,0.11182566740361964,-0.23780245459439353,0.3582695087458285
2016-01-06,0.06388408473495227,0.06711326149814884,0.0689804671078707,0.06747178470899345,0.06747178470899345,0.13392875958260303,-1.1381213264200052,0.40039131474197287
2016-01-07,0.05769636988244348,0.06087793488711196,0.0596198282499128,0.055701254322383154,0.055701254322383154,0.16910917868376468,-3.025989649627281,0.45861758257044105
2016-01-08,0.05654617901048531,0.05724557462588675,0.05557738383647676,0.05201714818587205,0.05201714818587205,0.14493541048403424,-0.9766707527580021,0.41964849385824454
2016-01-11,0.052660447303868596,0.0524863797125501,0.05043029351966749,0.05156350336991711,0.05156350336991711,0.1543139236470285,-0.12144914952516572,0.4352757014777735
2016-01-12,0.053308342660838004,0.05502620656267593,0.053985118458930836,0.055418894812104214,0.055418894812104214,0.13199093666938178,1.033415026375839,0.3968907505057926
2016-01-13,0.055266401196499726,0.05496068649866659,0.04591388032049576,0.04256000977702107,0.04256000977702107,0.16733261195622995,-3.411493701577595,0.4558940273475178
2016-01-14,0.042416639841603876,0.049891373991575005,0.04214052683609881,0.04971420379973257,0.04971420379973257,0.17029752682487487,1.9650632081901875,0.46042784939113623
2016-01-15,0.035937764658301896,0.03949386870106092,0.0380290052251131,0.039532294218502295,0.039532294218502295,0.19348451711560327,-2.742796923076918,0.49402907423688625
2016-01-19,0.042630977669779024,0.041901016592402196,0.03894160020486093,0.03860968676651927,0.03860968676651927,0.1546291061917794,-0.25554041732549493,0.4357891907471094
2016-01-20,0.03120659389086311,0.03905189164382389,0.02951188414935324,0.03818655990920833,0.03818655990920833,0.2288051191509129,-0.11749637076319264,0.5398155974099774
2016-01-21,0.037243944128617756,0.040828502155246804,0.03904201898845594,0.03821633164003624,0.03821633164003624,0.1595034408954849,0.0082769155483442,0.4436377891963952
2016-01-22,0.043378074524082766,0.045146578587320074,0.04773828564778382,0.04779817326759134,0.04779817326759134,0.13252876269777936,2.6636519954661875,0.39786574645135353
2016-01-25,0.04475381223818603,0.045087419322133004,0.04569052693398301,0.04195110452973766,0.04195110452973766,0.1211253849304262,-1.5832517830596249,0.37660072265096556
2016-01-26,0.04175034927828081,0.04450960240707602,0.04478675788162795,0.04590704407694762,0.04590704407694762,0.116754975806991,1.0884097442535268,0.36810299734006957
2016-01-27,0.042696591238413184,0.043361968286469876,0.040553125503425214,0.03790341491713295,0.03790341491713295,0.1290809955004027,-2.178353552229384,0.39156881564937773
2016-01-28,0.04149199573180473,0.04056158332849563,0.04028560359779598,0.04100112136805023,0.04100112136805023,0.1480102727520109,0.8618798002821393,0.42484777788812345
2016-01-29,0.03975468015230488,0.04696634878507555,0.04541096264715505,0.04962975907701783,0.04962975907701783,0.1750609979009209,2.3802447657869985,0.4675935499063515
2016-02-01,0.04579363171204931,0.048802899056236304,0.04975470261486925,0.05014616787021314,0.05014616787021314,0.11695288112578807,0.13914155395429173,0.36849220186131415
2016-02-02,0.045881624195413806,0.0450442596358005,0.044753847191837726,0.04182722612724876,0.04182722612724876,0.13544603369338054,-2.238347131964191,0.4031084336671844
2016-02-03,0.042292637929942756,0.04164127797985623,0.0384355052008723,0.04080485613247781,0.04080485613247781,0.1611929659318821,-0.2813836870300124,0.4463184866485159
2016-02-04,0.03818616334715025,0.04149743841252862,0.041610346989377656,0.041232774790720184,0.041232774790720184,0.13688909330960913,0.11810704411021611,0.4056736122261464
2016-02-05,0.03810617723377613,0.037315240839026875,0.03248267183652748,0.029454978234971563,0.029454978234971563,0.1633085371406896,-3.2468781895427012,0.44964705071361877
2016-02-08,0.02183220580612666,0.021997842992939887,0.02143178088003228,0.023068955968691296,0.023068955968691296,0.18280495972718386,-1.8195642245538157,0.4789444453233642
2016-02-09,0.016781090505205376,0.0242419908390637,0.022208614243456104,0.021863164270652657,0.021863164270652657,0.16115631679877152,-0.34993251240151846,0.4462605499983541
2016-02-10,0.02425256680009019,0.027439593258008876,0.026888129558983564,0.023056073262844867,0.023056073262844867,0.15956116328013403,0.3474095243803488,0.4437297075648381
2016-02-11,0.01629637001896378,0.02133374570596963,0.021186735509897525,0.02170872865553941,0.02170872865553941,0.19290729326911182,-0.3910271666990206,0.4932298420161265
2016-02-12,0.023373539730581705,0.02508274634637314,0.026359518816007343,0.027393310046906538,0.027393310046906538,0.1169391377008716,1.6562590719071846,0.36846518746844037
2016-02-16,0.03062509324691115,0.032741445269416636,0.034583424996837475,0.03531249448400636,0.03531249448400636,0.12928348196083855,2.2697400193011807,0.3919417171308943
2016-02-17,0.03652086654425746,0.04111860085497726,0.0415717485796846,0.04320351764916697,0.04320351764916697,0.14563999006808492,2.2114739281344997,0.42084656913450846
2016-02-18,0.042635000411378965,0.04173321673746405,0.04311902160241332,0.039461517763868914,0.039461517763868914,0.11443600190941984,-1.0260124346535449,0.36351057423348454
2016-02-19,0.03596174489502202,0.038910432401061235,0.0408961576748863,0.0408201347790092,0.0408201347790092,0.1096624523217684,0.37637852483123346,0.35386713383690704
2016-02-22,0.042651794375729135,0.043970964784013855,0.048242772344534335,0.046143528474090645,0.046143528474090645,0.09960684642455638,1.4692132947828007,0.33265889759877965
2016-02-23,0.04279094989652721,0.042499632975953994,0.04457870269428327,0.040751754184622235,0.040751754184622235,0.09811614293528405,-1.466539192999583,0.3294048659904618
2016-02-24,0.03510271435385698,0.04166687725807178,0.03853592398446731,0.04389125092157997,0.04389125092157997,0.11648010730866175,0.866639080998266,0.3675617309726755
2016-02-25,0.04316529890468784,0.04442890233943425,0.045860062118620926,0.04707583720943875,0.04707583720943875,0.08804587738482782,0.8715327354538616,0.3066100719401348
2016-02-26,0.04799727257143693,0.04735794694102313,0.050992638707799576,0.04774106508103926,0.04774106508103926,0.10152176362958355,0.18048142045439253,0.3367959038305166
2016-02-29,0.04561046039296418,0.047441846828532475,0.049119240020015775,0.045125203971996486,0.045125203971996486,0.12445862358683234,-0.7084245943636991,0.3829485649922679
2016-03-01,0.046467108547742386,0.053012256737216046,0.05107058095590006,0.05571492259046451,0.05571492259046451,0.1258228875668732,2.8883576469180605,0.38551448888324646
2016-03-02,0.05348909256031287,0.054129530770637646,0.05783319765728717,0.056826568282423384,0.056826568282423384,0.11046323588023431,0.29469088432281243,0.35550314648246406
2016-03-03,0.054655296332224046,0.054460408752216194,0.05851843816450869,0.05714832221849636,0.05714832221849636,0.11264202684365755,0.08504450094473093,0.35991688629777396
2016-03-04,0.056045445624290646,0.057571652717824995,0.059601352720096756,0.057920539548042826,0.057920539548042826,0.13416789517614947,0.20393544997194812,0.4008209308300428
2016-03-07,0.054055400481918314,0.056336099234700454,0.05854734776828546,0.057215092434433235,0.057215092434433235,0.12621136837784525,-0.18592289120705763,0.38624178901206463
2016-03-08,0.05288283061524374,0.05344701449957667,0.055979843442394206,0.05243461917205616,0.05243461917205616,0.11784345506037487,-1.262256167365794,0.37023839292137506
2016-03-09,0.05209894326824632,0.05196292209312042,0.055944500770335415,0.054490631569432846,0.054490631569432846,0.09919729236204579,0.5498182327489554,0.3317678384126648
2016-03-10,0.05408102099386547,0.055133325323916293,0.05317859085952281,0.05350769525443616,0.05350769525443616,0.11265851895355732,-0.26141921080143904,0.35995008847909915
2016-03-11,0.055775101919461445,0.057742691553221426,0.060643315290709376,0.060450345555920826,0.060450345555920826,0.10031875583522916,1.8512890186520803,0.3342025149601593
2016-03-14,0.05745563047792407,0.05882000588001707,0.06310153578245475,0.06059590462344566,0.06059590462344566,0.08321368918419945,0.03810848374456999,0.29513304923854644
2016-03-15,0.05727566172283238,0.05666217740655827,0.06153982751941672,0.05885764000388388,0.05885764000388388,0.09029796661447219,-0.45491768860094206,0.31183561508940105
2016-03-16,0.05621502554301894,0.05981978095828655,0.06189172474142862,0.061697142058203536,0.061697142058203536,0.09841941451177398,0.7465163266263675,0.33006927882382797
2016-03-17,0.05899376183838573,0.06088351519138352,0.06362053612650087,0.06258357568041567,0.06258357568041567,0.10997580240986375,0.23132006504367197,0.3545082054223698
2016-03-18,0.061554098610740016,0.06220140765283527,0.06638726971234399,0.06424540805465578,0.06424540805465578,0.19443831080480584,0.43266408908848586,0.4953458038549483
2016-03-21,0.061768475472138595,0.06302218326687198,0.06742919307946343,0.06530882210765099,0.06530882210765099,0.08267586315580187,0.2756709782856914,0.293832538949129
